mean_loss,epsilon
0.0,0.9982621
0.0,0.9964279
0.0,0.9945883
0.0,0.9927496
0.0,0.9909091
0.0,0.9890713
0.0,0.9872371
0.0,0.9854029
0.0,0.983566900001
0.0,0.981728200001
0.0,0.979886800001
0.0,0.978053500001
0.0,0.976214800001
0.0,0.974379700001
0.0,0.972542800001
0.0,0.970705000001
0.0,0.968865400001
0.0,0.967030300001
0.0,0.965189800001
0.0,0.963356500001
0.0,0.961521400001
0.0,0.959687200001
0.0,0.957852100001
0.0,0.956012500001
0.0,0.955117000001
0.0,0.953281000002
0.0,0.951445900002
0.0,0.949606300002
0.0,0.947764900002
0.0,0.945930700002
0.0,0.944092000002
0.0,0.942259600002
0.0,0.940418200002
0.0,0.938581300002
0.0,0.936748000002
0.0,0.934915600002
0.0,0.933074200002
0.0,0.931236400002
0.0,0.929400400002
0.0,0.927559900002
0.0,0.925722100002
0.0,0.923883400003
0.0,0.922051000003
0.0,0.920214100003
0.0,0.918379900003
0.0,0.916541200003
0.0,0.914708800003
0.0,0.912875500003
0.0,0.911041300003
0.0,0.910139500003
0.0,0.908298100003
0.0,0.906462100003
0.0,0.904623400003
0.0,0.902785600003
0.0,0.900952300003
0.0,0.899110900003
0.0,0.897274000003
0.0,0.895432600003
0.0,0.893596600004
0.0,0.891760600004
0.0,0.889926400004
0.0,0.888085900004
0.0,0.886246300004
0.0,0.884405800004
0.0,0.882568900004
0.0,0.880732900004
0.0,0.878894200004
0.0,0.877060000004
0.0,0.875220400004
0.0,0.873388000004
0.0,0.871548400004
0.0,0.869712400004
0.0,0.867876400004
0.0,0.866035900004
0.0,0.865162000004
0.0,0.863321500004
0.0,0.861487300005
0.0,0.859646800005
0.0,0.857813500005
0.0,0.855978400005
0.0,0.854137000005
0.0,0.852298300005
0.0,0.850463200005
0.0,0.848626300005
0.0,0.846791200005
0.0,0.844952500005
0.0,0.843120100005
0.0,0.841284100005
0.0,0.839450800005
0.0,0.837609400005
0.0,0.835770700005
0.0,0.833930200005
0.0,0.832088800006
0.0,0.830253700006
0.0,0.828418600006
0.0,0.826584400006
0.0,0.824743000006
0.0,0.822907900006
0.0,0.821067400006
0.0,0.820184500006
0.0,0.818346700006
0.0,0.816508900006
0.0,0.814676500006
0.0,0.812836000006
0.0,0.810994600006
0.0,0.809155900006
0.0,0.807322600006
0.0,0.805487500006
0.0,0.803655100006
0.0,0.801817300007
0.0,0.799983100007
0.0,0.798150700007
0.0,0.796309300007
0.0,0.794473300007
0.0,0.792640000007
0.0,0.790803100007
0.0,0.788967100007
0.0,0.787129300007
0.0,0.785291500007
0.0,0.783456400007
0.0,0.781616800007
0.0,0.779781700007
0.0,0.777942100007
0.0,0.776107000007
0.0,0.775207000007
0.0,0.773371900007
0.0,0.771533200008
0.0,0.769699000008
0.0,0.767861200008
0.0,0.766022500008
0.0,0.764184700008
0.0,0.762345100008
0.0,0.760508200008
0.0,0.758674000008
0.0,0.756835300008
0.0,0.754994800008
0.0,0.753156100008
0.0,0.751320100008
0.0,0.749480500008
0.0,0.747646300008
0.0,0.745810300008
0.0,0.743976100008
0.0,0.742140100008
0.0,0.740298700009
0.0,0.738466300009
0.0,0.736631200009
0.0,0.734797900009
0.0,0.732961900009
0.0,0.731127700009
0.0,0.730229500009
0.0,0.728395300009
0.0,0.726553900009
0.0,0.724718800009
0.0,0.722880100009
0.0,0.721039600009
0.0,0.719204500009
0.0,0.717371200009
0.0,0.715537900009
0.0,0.713701900009
0.0,0.711861400009
0.0,0.71002450001
0.0,0.70819120001
0.0,0.70635430001
0.0,0.70451470001
0.0,0.70267870001
0.0,0.70084540001
0.0,0.69900580001
0.0,0.69716890001
0.0,0.69532750001
0.0,0.69349240001
0.0,0.69165370001
0.0,0.68981770001
0.0,0.68798350001
0.0,0.68614930001
0.0,0.68525200001
0.0,0.68341150001
0.0,0.68157910001
0.0,0.679739500011
0.0,0.677898100011
0.0,0.676059400011
0.0,0.674221600011
0.0,0.672381100011
0.0,0.670540600011
0.0,0.668704600011
0.0,0.666868600011
0.0,0.665029900011
0.0,0.663197500011
0.0,0.661358800011
0.0,0.659526400011
0.0,0.657692200011
0.0,0.655855300011
0.0,0.654018400011
0.0,0.652180600011
0.0,0.650341900012
0.0,0.648504100012
0.0,0.646669900012
0.0,0.644835700012
0.0,0.642999700012
0.0,0.641167300012
0.0,0.640274500012
0.0,0.638440300012
0.0,0.636601600012
0.0,0.634763800012
0.0,0.632931400012
0.0,0.631095400012
0.0,0.629256700012
0.0,0.627418900012
0.0,0.625579300012
0.0,0.623745100012
0.0,0.621910000012
0.0,0.620072200013
0.0,0.618238000013
0.0,0.616396600013
0.0,0.614560600013
0.0,0.612723700013
0.0,0.610888600013
0.0,0.609049000013
0.0,0.607209400013
0.0,0.605374300013
0.0,0.603534700013
0.0,0.601702300013
0.0,0.599860900013
0.0,0.598024900013
0.0,0.596183500013
0.0,0.595297000013
0.0,0.593459200013
0.0,0.591617800013
0.0,0.589785400014
0.0,0.587946700014
0.0,0.586114300014
0.0,0.584278300014
0.0,0.582444100014
0.0,0.580602700014
0.0,0.578762200014
0.0,0.576920800014
0.0,0.575081200014
0.0,0.573241600014
0.0,0.571402000014
0.0,0.569565100014
0.0,0.567732700014
0.0,0.565900300014
0.0,0.564059800014
0.0,0.562224700014
0.0,0.560392300014
0.0,0.558550900015
0.0,0.556714000015
0.0,0.554880700015
0.0,0.553044700015
0.0,0.551211400015
0.0,0.550319500015
0.0,0.548484400015
0.0,0.546650200015
0.0,0.544810600015
0.0,0.542972800015
0.0,0.541135000015
0.0,0.539299000015
0.0,0.537465700015
0.0,0.535626100015
0.0,0.533791000015
0.0,0.531951400015
0.0,0.530117200015
0.0,0.528282100016
0.0,0.526440700016
0.0,0.524605600016
0.0,0.522772300016
0.0,0.520939900016
0.0,0.519105700016
0.0,0.517267000016
0.0,0.515431900016
0.0,0.513592300016
0.0,0.511752700016
0.0,0.509913100016
0.0,0.508079800016
0.0,0.506240200016
0.0,0.505342000016
0.0,0.503500600016
0.0,0.501667300016
0.0,0.499830400016
0.0,0.497992600016
0.0,0.496153000016
0.0,0.494317900016
0.0,0.492481900016
0.0,0.490646800016
0.0,0.488811700016
0.0,0.486970300016
0.0,0.485135200016
0.0,0.483301000016
0.0,0.481465900016
0.0,0.479624500016
0.0,0.477790300016
0.0,0.475955200016
0.0,0.474113800016
0.0,0.472276900016
0.0,0.470441800016
0.0,0.468607600016
0.0,0.466774300016
0.0,0.464934700015
0.0,0.463093300015
0.0,0.461253700015
0.0,0.460364500015
0.0,0.458527600015
0.0,0.456687100015
0.0,0.454847500015
0.0,0.453013300015
0.0,0.451171900015
0.0,0.449336800015
0.0,0.447498100015
0.0,0.445656700015
0.0,0.443818900015
0.0,0.441983800015
0.0,0.440147800015
0.0,0.438306400015
0.0,0.436468600015
0.0,0.434630800015
0.0,0.432798400015
0.0,0.430959700014
0.0,0.429121900014
0.0,0.427282300014
0.0,0.425440900014
0.0,0.423606700014
0.0,0.421771600014
0.0,0.419936500014
0.0,0.418101400014
0.0,0.416265400014
0.0,0.415387000014
0.0,0.413554600014
0.0,0.411715900014
0.0,0.409879900014
0.0,0.408044800014
0.0,0.406207900014
0.0,0.404369200014
0.0,0.402529600014
0.0,0.400693600014
0.0,0.398860300014
0.0,0.397025200014
0.0,0.395184700013
0.0,0.393348700013
0.0,0.391512700013
0.0,0.389678500013
0.0,0.387840700013
0.0,0.386005600013
0.0,0.384166900013
0.0,0.382330900013
0.0,0.380495800013
0.0,0.378654400013
0.0,0.376813900013
0.0,0.374973400013
0.0,0.373140100013
0.0,0.371307700013
0.0,0.370409500013
0.0,0.368575300013
0.0,0.366734800013
0.0,0.364897900013
0.0,0.363061000013
0.0,0.361225000012
0.0,0.359392600012
0.0,0.357553000012
0.0,0.355714300012
0.0,0.353881900012
0.0,0.352043200012
0.0,0.350210800012
0.0,0.348374800012
0.0,0.346542400012
0.0,0.344701900012
0.0,0.342866800012
0.0,0.341027200012
0.0,0.339192100012
0.0,0.337356100012
0.0,0.335515600012
0.0,0.333679600012
0.0,0.331839100012
0.0,0.330000400012
0.0,0.328160800012
0.0,0.326326600011
0.0,0.325432000011
0.0,0.323592400011
0.0,0.321751000011
0.0,0.319916800011
0.0,0.318081700011
0.0,0.316241200011
0.0,0.314406100011
0.0,0.312570100011
0.0,0.310733200011
0.0,0.308898100011
0.0,0.307062100011
0.0,0.305228800011
0.0,0.303391900011
0.0,0.301556800011
0.0,0.299717200011
0.0,0.297884800011
0.0,0.296047000011
0.0,0.294212800011
0.0,0.29237860001
0.0,0.29054530001
0.0,0.28870570001
0.0,0.28686880001
0.0,0.28503370001
0.0,0.28319860001
0.0,0.28135990001
0.0,0.28045450001
0.0,0.27861580001
0.0,0.27678250001
0.0,0.27494380001
0.0,0.27310780001
0.0,0.27127540001
0.0,0.26943760001
0.0,0.26760160001
0.0,0.26576110001
0.0,0.26392330001
0.0,0.26208460001
0.0,0.26025040001
0.0,0.25841440001
0.0,0.256575700009
0.0,0.254738800009
0.0,0.252902800009
0.0,0.251069500009
0.0,0.249228100009
0.0,0.247394800009
0.0,0.245561500009
0.0,0.243723700009
0.0,0.241885000009
0.0,0.240049000009
0.0,0.238207600009
0.0,0.236375200009
0.0,0.235477000009
0.0,0.233641900009
0.0,0.231809500009
0.0,0.229972600009
0.0,0.228133000009
0.0,0.226298800009
0.0,0.224461000009
0.0,0.222625900009
0.0,0.220790800009
0.0,0.218952100009
0.0,0.217110700009
0.0,0.215272900009
0.0,0.213436900009
0.0,0.211600000009
0.0,0.209764000009
0.0,0.207926200009
0.0,0.206088400009
0.0,0.204256000009
0.0,0.202418200009
0.0,0.200576800009
0.0,0.198735400009
0.0,0.196894000009
0.0,0.195054400009
0.0,0.193213000009
0.0,0.191375200009
0.0,0.190499500009
0.0,0.188662600009
0.0,0.186827500009
0.0,0.184995100009
0.0,0.183162700009
0.0,0.181329400009
0.0,0.179495200009
0.0,0.177660100009
0.0,0.175823200009
0.0,0.173988100009
0.0,0.172147600009
0.0,0.170309800009
0.0,0.168473800009
0.0,0.166636000009
0.0,0.164800000009
0.0,0.162959500009
0.0,0.161121700009
0.0,0.159288400009
0.0,0.157451500009
0.0,0.155617300009
0.0,0.153775900009
0.0,0.151943500009
0.0,0.150102100009
0.0,0.148262500009
0.0,0.146426500009
0.0,0.145522000009
0.0,0.143689600009
0.0,0.141857200009
0.0,0.14001940001
0.0,0.13818520001
0.0,0.13634920001
0.0,0.13451320001
0.0,0.13268080001
0.0,0.13084750001
0.0,0.12901330001
0.0,0.12718000001
0.0,0.12534580001
0.0,0.12351250001
0.0,0.12167740001
0.0,0.11984410001
0.0,0.11800630001
0.0,0.11616490001
0.0,0.11432620001
0.0,0.11248570001
0.0,0.11064790001
0.0,0.10880830001
0.0,0.10697320001
0.0,0.10513630001
0.0,0.10330390001
0.0,0.10146880001
0.0,0.10054450001
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
